current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/shared1000_notspecial/notspecial_51965.png,49,0,49,49,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8490053000859916,0.190029599936679,None,None,None,,,,,,,,,1,0,1,0,0,49,49,49,660.952396000037,,,,,,,,,,,,,,,,,,,,,,660.9203846000601,660.9204291000497,660.9507504999638,660.952396000037,660.952396000037,660.952396000037,660.952396000037,663.9533157001715,663.9533157001715,664.9366117999889,1,1,0.8490053000859916,0.190029599936679,None,664.9366836999543,664.9367047001142,None,664.9367287999485,664.9367468000855,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_30_nsd_676_1_cocoid_48729.png,50,0,50,50,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0252126001287252,0.2159801998641342,None,None,None,,,,,,,,,1,0,1,0,0,50,50,50,664.9961669000331,,,,,,,,,,,,,,,,,,,,,,664.9369127000682,664.9369567001704,664.994187500095,664.9961669000331,664.9961669000331,664.9961669000331,664.9961669000331,668.00308699999,668.00308699999,668.9533828999847,1,1,1.0252126001287252,0.2159801998641342,None,668.953453599941,668.9534750999883,None,668.9534977001604,668.9535149000585,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_52328.png,51,0,51,51,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6991093000397086,0.18031980004161596,None,None,None,,,,,,,,,1,0,1,0,0,51,51,51,668.980293000117,,,,,,,,,,,,,,,,,,,,,,668.9536715999711,668.953725400148,668.9785271999426,668.980293000117,668.980293000117,668.980293000117,668.980293000117,671.9861777999904,671.9861777999904,672.9700456000865,1,1,0.6991093000397086,0.18031980004161596,None,672.970118700061,672.9701400999911,None,672.9701640000567,672.9701815000735,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_4_6_44.png,52,0,52,52,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0020382998045534,0.22293010004796088,None,None,None,,,,,,,,,1,0,1,0,0,52,52,52,673.011370500084,,,,,,,,,,,,,,,,,,,,,,672.9703397999983,672.9703834999818,673.0097092001233,673.011370500084,673.011370500084,673.011370500084,673.011370500084,676.0195166000631,676.0195166000631,676.9866073001176,1,1,1.0020382998045534,0.22293010004796088,None,676.986679200083,676.9867007001303,None,676.9867249000818,676.9867420000955,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_48_w_runway1.jpg,53,0,53,53,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.757584200007841,0.2591299000196159,None,None,None,,,,,,,,,1,0,1,0,0,53,53,53,677.0137366000563,,,,,,,,,,,,,,,,,,,,,,676.9868989000097,676.9869425999932,677.012016300112,677.0137366000563,677.0137366000563,677.0137366000563,677.0137366000563,680.0198364001699,680.0198364001699,681.0031447000802,1,1,0.757584200007841,0.2591299000196159,None,681.0032153001521,681.0032369000837,None,681.0032605000306,681.0032777001616,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_40840.jpg,54,0,54,54,0,,,,1,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8572525000199676,0.20503919990733266,None,None,None,,,,,,,,,1,0,1,0,0,54,54,54,681.020138300024,,,,,,,,,,,,,,,,,,,,,,681.0034358000848,681.0034795000684,681.0120870000683,681.020138300024,681.020138300024,681.020138300024,681.020138300024,684.0197703000158,684.0197703000158,685.0033476999961,2,1,0.8572525000199676,0.20503919990733266,None,685.0034129000269,685.0034332999494,None,685.003456100123,685.0034726001322,None,685.0301332999952,685.0301332999952,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_12487.png,55,0,55,55,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8241586000658572,0.2801626999862492,None,None,None,,,,,,,,,1,0,1,0,0,55,55,55,685.0301332999952,,,,,,,,,,,,,,,,,,,,,,685.0036228999961,685.0036607000511,685.0285585001111,685.0301332999952,685.0301332999952,685.0301332999952,685.0301332999952,688.0364294999745,688.0364294999745,689.0198562999722,1,1,0.8241586000658572,0.2801626999862492,None,689.0199263000395,689.0199476000853,None,689.0199709001463,689.0199885000475,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,56,1,56,56,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,1,0,1,0,0,56,56,56,689.036838100059,,,,,,,,,,,,,,,,,,,,,,689.0201427999418,689.0201867001597,689.0265103001148,689.036838100059,689.036838100059,689.036838100059,689.036838100059,692.0365826999769,692.0365826999769,693.019943700172,None,0,,,None,693.0200030000415,693.0200231999625,None,693.0200462001376,693.0200631001499,None,693.0361373000778,693.0361373000778,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_16_20_0.png,57,0,57,57,0,,,,1,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8761383998207748,0.21516850008629262,None,None,None,,,,,,,,,1,0,1,0,0,57,57,57,693.0361373000778,,,,,,,,,,,,,,,,,,,,,,693.0202131001279,693.0202512000687,693.0329673001543,693.0361373000778,693.0361373000778,693.0361373000778,693.0361373000778,696.0363025001716,696.0363025001716,697.0200066000689,2,1,0.8761383998207748,0.21516850008629262,None,697.0200720999856,697.0200930000283,None,697.0201165000908,697.0201338001061,None,697.0488315999974,697.0488315999974,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_12685.png,58,0,58,58,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7555158000905067,0.21306900004856288,None,None,None,,,,,,,,,1,0,1,0,0,58,58,58,697.0488315999974,,,,,,,,,,,,,,,,,,,,,,697.0202874999959,697.0203291000798,697.0470137000084,697.0488315999974,697.0488315999974,697.0488315999974,697.0488315999974,700.0530666001141,700.0530666001141,701.0365365000907,1,1,0.7555158000905067,0.21306900004856288,None,701.0366096999496,701.0366316,None,701.0366563000716,701.0366736999713,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_36_nsd_949_2_cocoid_60031.png,59,0,59,59,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8986257999204099,0.20096040004864335,None,None,None,,,,,,,,,1,0,1,0,0,59,59,59,701.0897564000916,,,,,,,,,,,,,,,,,,,,,,701.03683430003,701.0368787001353,701.0880152999889,701.0897564000916,701.0897564000916,701.0897564000916,701.0897564000916,704.1032187000383,704.1032187000383,705.0531752000097,1,1,0.8986257999204099,0.20096040004864335,None,705.0532460000832,705.053267700132,None,705.0532913000789,705.0533086000942,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_34068.png,60,0,60,60,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9907686000224203,0.1820465000346303,None,None,None,,,,,,,,,1,0,1,0,0,60,60,60,705.0795377001632,,,,,,,,,,,,,,,,,,,,,,705.0534663000144,705.0535101001151,705.077886500163,705.0795377001632,705.0795377001632,705.0795377001632,705.0795377001632,708.0862265999895,708.0862265999895,709.0699736999813,1,1,0.9907686000224203,0.1820465000346303,None,709.0700467000715,709.0700684001204,None,709.0700920999516,709.0701093999669,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_11159.jpg,61,0,61,61,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.6388676001224667,0.24896800005808473,None,None,None,,,,,,,,,1,0,1,0,0,61,61,61,709.1015060001519,,,,,,,,,,,,,,,,,,,,,,709.0702758000698,709.0703203000594,709.0995736999903,709.1015060001519,709.1015060001519,709.1015060001519,709.1015060001519,712.1030753001105,712.1030753001105,713.0866185000632,2,0,1.6388676001224667,0.24896800005808473,None,713.0866923001595,713.0867147999816,None,713.0867388001643,713.0867558999453,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_34_nsd_875_2_cocoid_72398.png,62,0,62,62,0,,,,1,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9441585999447852,0.16509349993430078,None,None,None,,,,,,,,,1,0,1,0,0,62,62,62,713.1062454001512,,,,,,,,,,,,,,,,,,,,,,713.0869202001486,713.0869650000241,713.1039565999527,713.1062454001512,713.1062454001512,713.1062454001512,713.1062454001512,716.1198400000576,716.1198400000576,717.1030185001437,2,1,0.9441585999447852,0.16509349993430078,None,717.1030904001091,717.1031112000346,None,717.1031349000987,717.1031527000014,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_67742.jpg,63,0,63,63,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8594398000277579,0.16809129994362593,None,None,None,,,,,,,,,1,0,1,0,0,63,63,63,717.1329567001667,,,,,,,,,,,,,,,,,,,,,,717.1033081000205,717.1033524000086,717.1310103000142,717.1329567001667,717.1329567001667,717.1329567001667,717.1329567001667,720.1365294000134,720.1365294000134,721.1199050999712,1,1,0.8594398000277579,0.16809129994362593,None,721.119977200171,721.1199984999839,None,721.1200220000464,721.1200397000648,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_48_w_runway2.jpg,64,0,64,64,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.2468457999639213,0.2119337001349777,None,None,None,,,,,,,,,1,0,1,0,0,64,64,64,721.1455173001159,,,,,,,,,,,,,,,,,,,,,,721.1201996000018,721.1202432999853,721.1438256001566,721.1455173001159,721.1455173001159,721.1455173001159,721.1455173001159,724.1530333999544,724.1530333999544,725.1362403000239,2,0,1.2468457999639213,0.2119337001349777,None,725.1363131001126,725.1363342001569,None,725.1363580999896,725.1363757001236,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_40_w_escalator1.jpg,65,0,65,65,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.8605488000903279,0.24503559991717339,None,None,None,,,,,,,,,1,0,1,0,0,65,65,65,725.1898934000637,,,,,,,,,,,,,,,,,,,,,,725.1365329001565,725.1365829000715,725.1880501001142,725.1898934000637,725.1898934000637,725.1898934000637,725.1898934000637,728.2030087001622,728.2030087001622,729.153085200116,1,1,1.8605488000903279,0.24503559991717339,None,729.153154999949,729.1531768999994,None,729.1532000999432,729.1532173000742,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_62228.jpg,66,0,66,66,0,,,,1,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0386449000798166,0.23395409993827343,None,None,None,,,,,,,,,1,0,1,0,0,66,66,66,729.1697959001176,,,,,,,,,,,,,,,,,,,,,,729.1533727999777,729.1534164000768,729.1623422000557,729.1697959001176,729.1697959001176,729.1697959001176,729.1697959001176,732.1697025001049,732.1697025001049,733.1531577999704,2,1,1.0386449000798166,0.23395409993827343,None,733.1532242000103,733.1532445000485,None,733.1532676001079,733.1532847001217,None,733.2190394999925,733.2190394999925,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_26_nsd_483_2_cocoid_8054.png,67,0,67,67,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9425158000085503,0.22570189996622503,None,None,None,,,,,,,,,1,0,1,0,0,67,67,67,733.2190394999925,,,,,,,,,,,,,,,,,,,,,,733.1534397001378,733.1534786000848,733.2153613001574,733.2190394999925,733.2190394999925,733.2190394999925,733.2190394999925,736.219848100096,736.219848100096,737.1699209001381,1,1,0.9425158000085503,0.22570189996622503,None,737.1699926999863,737.1700148000382,None,737.1700381999835,737.1700554001145,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,68,1,68,68,0,,,,0,0,1,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,1,0,1,0,0,68,68,68,737.1864812001586,,,,,,,,,,,,,,,,,,,,,,737.1702157000545,737.1702598000411,737.1761907001492,737.1864812001586,737.1864812001586,737.1864812001586,737.1864812001586,740.1863337999675,740.1863337999675,741.1698478001636,None,0,,,None,741.1699086001609,741.1699330999982,None,741.1699564000592,741.1699733000714,None,741.1864684999455,741.1864684999455,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,69,1,69,69,0,,,,0,1,1,4,0,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,1,equal,5.2271193999331445,None,21.37109659984708,None,,,,,1,0,1,0,0,69,69,69,741.1864684999455,,,,,,,,,,,,,,,,,,,,,,741.1701273000799,741.170165900141,741.1749303000979,741.1864684999455,741.1864684999455,741.1864684999455,741.1864684999455,744.1864098999649,744.1864098999649,745.1700347000733,None,0,,,None,745.1766073000617,750.4199739999603,1,750.4200300001539,771.8199623001274,equal,745.1864718999714,745.1864718999714,745.1864718999714,745.1864718999714,5.2271193999331445,None,750.4363289000466,750.4363289000466,21.37109659984708,None,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_19672.png,0,0,0,0,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.4101756000891328,0.2010590999852866,None,None,None,,,,,,,,,2,0,2,0,0,0,0,0,771.8601220999844,,,,,,,,,,,,,,,,,,,,,,771.84394349996,771.8440429000184,771.858144900063,771.8601220999844,771.8601220999844,771.8601220999844,771.8601220999844,774.8696429000702,774.8696429000702,775.8527657000814,1,1,1.4101756000891328,0.2010590999852866,None,775.85283850017,775.8528619999997,None,775.8528867000714,775.8529046999756,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_55526.jpg,1,0,1,1,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8910226998850703,0.24904799996875226,None,None,None,,,,,,,,,2,0,2,0,0,1,1,1,775.8823204000946,,,,,,,,,,,,,,,,,,,,,,775.8530546000693,775.85309840017,775.880524000153,775.8823204000946,775.8823204000946,775.8823204000946,775.8823204000946,778.8862399000209,778.8862399000209,779.8699475000612,1,1,0.8910226998850703,0.24904799996875226,None,779.8700189001393,779.8700403999537,None,779.8700648001395,779.8700822000392,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_22_nsd_115_1_cocoid_8171.png,2,0,2,2,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.299473299877718,0.19501410005614161,None,None,None,,,,,,,,,2,0,2,0,0,2,2,2,779.9279118000995,,,,,,,,,,,,,,,,,,,,,,779.8702444001101,779.870288599981,779.9258262000512,779.9279118000995,779.9279118000995,779.9279118000995,779.9279118000995,782.9364281001035,782.9364281001035,783.8864357999992,2,0,1.299473299877718,0.19501410005614161,None,783.8865070000757,783.886528500123,None,783.8865519999526,783.886569699971,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_13613.jpg,3,0,3,3,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0371413000393659,0.24994150013662875,None,None,None,,,,,,,,,2,0,2,0,0,3,3,3,783.9032418001443,,,,,,,,,,,,,,,,,,,,,,783.8867204999551,783.8867643000558,783.8959675000515,783.9032418001443,783.9032418001443,783.9032418001443,783.9032418001443,786.9029520000331,786.9029520000331,787.8865201999433,2,1,1.0371413000393659,0.24994150013662875,None,787.8865855999757,787.8866059000138,None,787.8866292999592,787.8866467000917,None,787.9147204000037,787.9147204000037,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_28487.png,4,0,4,4,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0296927001327276,0.2428432998713106,None,None,None,,,,,,,,,2,0,2,0,0,4,4,4,787.9147204000037,,,,,,,,,,,,,,,,,,,,,,787.8867926001549,787.8868303000927,787.9130621000659,787.9147204000037,787.9147204000037,787.9147204000037,787.9147204000037,790.9196619000286,790.9196619000286,791.9029793001246,1,1,1.0296927001327276,0.2428432998713106,None,791.9030502000824,791.903071800014,None,791.903095500078,791.9031128000934,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_28524.jpg,5,0,5,5,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9717286000959575,0.19198479992337525,None,None,None,,,,,,,,,2,0,2,0,0,5,5,5,791.9196830999572,,,,,,,,,,,,,,,,,,,,,,791.9032654000912,791.9033099000808,791.9121099000331,791.9196830999572,791.9196830999572,791.9196830999572,791.9196830999572,794.9197691001464,794.9197691001464,795.9029773999937,2,1,0.9717286000959575,0.19198479992337525,None,795.903042400023,795.9030631000642,None,795.903086700011,795.903103900142,None,795.9307273000013,795.9307273000013,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_44_w_log_cabin1.jpg,6,0,6,6,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.5788287001196295,0.25979399983771145,None,None,None,,,,,,,,,2,0,2,0,0,6,6,6,795.9307273000013,,,,,,,,,,,,,,,,,,,,,,795.9032525001094,795.9032907001674,795.9290043001529,795.9307273000013,795.9307273000013,795.9307273000013,795.9307273000013,798.9364726999775,798.9364726999775,799.9197112000547,2,0,1.5788287001196295,0.25979399983771145,None,799.9197830001358,799.9198046000674,None,799.9198282000143,799.9198455000296,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_71241.jpg,7,0,7,7,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.3107676999643445,0.3029968000482768,None,None,None,,,,,,,,,2,0,2,0,0,7,7,7,799.949613600038,,,,,,,,,,,,,,,,,,,,,,799.9199999000411,799.9200438000262,799.9478444000706,799.949613600038,799.949613600038,799.949613600038,799.949613600038,802.9528489001095,802.9528489001095,803.9363971001003,1,1,1.3107676999643445,0.3029968000482768,None,803.9364682000596,803.9364895999897,None,803.9365131000523,803.9365304999519,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_68842.jpg,8,0,8,8,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.110897900070995,0.4720900000538677,None,None,None,,,,,,,,,2,0,2,0,0,8,8,8,803.9593948000111,,,,,,,,,,,,,,,,,,,,,,803.9366822999436,803.9367263000458,803.9576553001534,803.9593948000111,803.9593948000111,803.9593948000111,803.9593948000111,806.9695866999682,806.9695866999682,807.9529095999897,1,1,1.110897900070995,0.4720900000538677,None,807.9529822000768,807.9530036000069,None,807.9530271999538,807.9530442999676,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,9,1,9,9,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,2,0,2,0,0,9,9,9,807.9698698001448,,,,,,,,,,,,,,,,,,,,,,807.9531976999715,807.9532413000707,807.9602415000554,807.9698698001448,807.9698698001448,807.9698698001448,807.9698698001448,810.9697039001621,810.9697039001621,811.9528361000121,None,0,,,None,811.9528972001281,811.9529179001693,None,811.9529420000035,811.9529591000173,None,811.987405900145,811.987405900145,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_70758.png,10,0,10,10,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0629748001229018,0.18208429985679686,None,None,None,,,,,,,,,2,0,2,0,0,10,10,10,811.987405900145,,,,,,,,,,,,,,,,,,,,,,811.9531046999618,811.9531429000199,811.9857579001691,811.987405900145,811.987405900145,811.987405900145,811.987405900145,814.9864213000983,814.9864213000983,815.9693469000049,1,1,1.0629748001229018,0.18208429985679686,None,815.9694254000206,815.9694469000679,None,815.9694707000162,815.9694879001472,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_47687.jpg,11,0,11,11,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9261720001231879,0.1800922998227179,None,None,None,,,,,,,,,2,0,2,0,0,11,11,11,815.9862102000043,,,,,,,,,,,,,,,,,,,,,,815.9696605999488,815.9697164001409,815.9780226999428,815.9862102000043,815.9862102000043,815.9862102000043,815.9862102000043,818.986283800099,818.986283800099,819.9699134000111,2,1,0.9261720001231879,0.1800922998227179,None,819.9699854000937,819.9700071001425,None,819.9700311000925,819.9700482999906,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_9462.png,12,0,12,12,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7328532000537962,0.21808749996125698,None,None,None,,,,,,,,,2,0,2,0,0,12,12,12,819.9935493001249,,,,,,,,,,,,,,,,,,,,,,819.9702040001284,819.9702477001119,819.9919033001643,819.9935493001249,819.9935493001249,819.9935493001249,819.9935493001249,823.0027040999848,823.0027040999848,823.9864996001124,1,1,0.7328532000537962,0.21808749996125698,None,823.9865727999713,823.9865949000232,None,823.9866186000872,823.9866359001026,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
