463.8168 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb81f0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8040>, gamma=array([[2.5724],
1489.4675 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1489.4675 	EXP 	text_5: autoDraw = False
1489.4675 	EXP 	text_4: autoDraw = False
1489.4675 	EXP 	image: image = 'images/image_229_seed_1.png'
1489.4675 	EXP 	polygon: autoDraw = True
1489.9418 	DATA 	Keypress: equal
1490.4553 	EXP 	image: autoDraw = True
1491.3921 	DATA 	Keypress: 1
1491.4419 	DATA 	Keypress: equal
1492.9421 	DATA 	Keypress: equal
1493.4406 	EXP 	New trial (rep=0, index=170): OrderedDict([('current_image', 'images/image_139_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1493.4673 	EXP 	image: autoDraw = False
1493.4673 	EXP 	polygon: autoDraw = False
1493.4673 	EXP 	image: autoDraw = False
1493.4673 	EXP 	polygon: autoDraw = False
1493.4673 	EXP 	polygon_2: autoDraw = False
1493.4673 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1493.4673 	EXP 	text_5: autoDraw = False
1493.4673 	EXP 	text_4: autoDraw = False
1493.4673 	EXP 	image: image = 'images/image_139_seed_1.png'
1493.4673 	EXP 	polygon: autoDraw = True
1494.4425 	DATA 	Keypress: equal
1494.4553 	EXP 	image: autoDraw = True
1495.5587 	DATA 	Keypress: 1
1495.9427 	DATA 	Keypress: equal
1497.4406 	EXP 	New trial (rep=0, index=171): OrderedDict([('current_image', 'images/w_icerink1.jpg'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1497.4485 	DATA 	Keypress: equal
1497.4558 	EXP 	image: autoDraw = False
1497.4558 	EXP 	polygon: autoDraw = False
1497.4558 	EXP 	image: autoDraw = False
1497.4558 	EXP 	polygon: autoDraw = False
1497.4558 	EXP 	polygon_2: autoDraw = False
1497.4558 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1497.4558 	EXP 	text_5: autoDraw = False
1497.4558 	EXP 	text_4: autoDraw = False
1497.4558 	EXP 	image: image = 'images/w_icerink1.jpg'
1497.4558 	EXP 	polygon: autoDraw = True
1498.4558 	EXP 	image: autoDraw = True
1498.9423 	DATA 	Keypress: equal
1499.8090 	DATA 	Keypress: 1
1500.4428 	DATA 	Keypress: equal
1501.4407 	EXP 	New trial (rep=0, index=172): OrderedDict([('current_image', 'images/image_469_seed_1.png'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1501.4675 	EXP 	image: autoDraw = False
1501.4675 	EXP 	polygon: autoDraw = False
1501.4675 	EXP 	image: autoDraw = False
1501.4675 	EXP 	polygon: autoDraw = False
1501.4675 	EXP 	polygon_2: autoDraw = False
1501.4675 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1501.4675 	EXP 	text_5: autoDraw = False
1501.4675 	EXP 	text_4: autoDraw = False
1501.4675 	EXP 	image: image = 'images/image_469_seed_1.png'
1501.4675 	EXP 	polygon: autoDraw = True
1501.9419 	DATA 	Keypress: equal
1502.4558 	EXP 	image: autoDraw = True
1503.2756 	DATA 	Keypress: 1
1503.4424 	DATA 	Keypress: equal
1504.9421 	DATA 	Keypress: equal
1505.4407 	EXP 	New trial (rep=0, index=173): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1505.4559 	EXP 	image: autoDraw = False
1505.4559 	EXP 	polygon: autoDraw = False
1505.4559 	EXP 	image: autoDraw = False
1505.4559 	EXP 	polygon: autoDraw = False
1505.4559 	EXP 	polygon_2: autoDraw = False
1505.4559 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1505.4559 	EXP 	text_5: autoDraw = False
1505.4559 	EXP 	text_4: autoDraw = False
1505.4559 	EXP 	image: image = 'blank.jpg'
1505.4559 	EXP 	image: autoDraw = False
1505.4559 	EXP 	polygon: autoDraw = False
1505.4559 	EXP 	polygon_2: autoDraw = True
1506.4421 	DATA 	Keypress: equal
1507.9421 	DATA 	Keypress: equal
1509.4404 	EXP 	New trial (rep=0, index=174): OrderedDict([('current_image', 'images/image_448_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1509.4562 	DATA 	Keypress: equal
1509.4632 	EXP 	polygon_2: autoDraw = False
1509.4632 	EXP 	polygon_2: autoDraw = False
1509.4632 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1509.4632 	EXP 	text_5: autoDraw = False
1509.4632 	EXP 	text_4: autoDraw = False
1509.4632 	EXP 	image: image = 'images/image_448_seed_1.png'
1509.4632 	EXP 	polygon: autoDraw = True
1510.4559 	EXP 	image: autoDraw = True
1510.9406 	DATA 	Keypress: equal
1511.3414 	DATA 	Keypress: 1
1512.4425 	DATA 	Keypress: equal
1513.4410 	EXP 	New trial (rep=0, index=175): OrderedDict([('current_image', 'images/image_44_seed_1.png'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1513.4687 	EXP 	image: autoDraw = False
1513.4687 	EXP 	polygon: autoDraw = False
1513.4687 	EXP 	image: autoDraw = False
1513.4687 	EXP 	polygon: autoDraw = False
1513.4687 	EXP 	polygon_2: autoDraw = False
1513.4687 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1513.4687 	EXP 	text_5: autoDraw = False
1513.4687 	EXP 	text_4: autoDraw = False
1513.4687 	EXP 	image: image = 'images/image_44_seed_1.png'
1513.4687 	EXP 	polygon: autoDraw = True
1513.9424 	DATA 	Keypress: equal
1514.4560 	EXP 	image: autoDraw = True
1515.2409 	DATA 	Keypress: 1
1515.4426 	DATA 	Keypress: equal
1516.9426 	DATA 	Keypress: equal
1517.4410 	EXP 	New trial (rep=0, index=176): OrderedDict([('current_image', 'images/image_736_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1517.4691 	EXP 	image: autoDraw = False
1517.4691 	EXP 	polygon: autoDraw = False
1517.4691 	EXP 	image: autoDraw = False
1517.4691 	EXP 	polygon: autoDraw = False
1517.4691 	EXP 	polygon_2: autoDraw = False
1517.4691 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1517.4691 	EXP 	text_5: autoDraw = False
1517.4691 	EXP 	text_4: autoDraw = False
1517.4691 	EXP 	image: image = 'images/image_736_seed_1.png'
1517.4691 	EXP 	polygon: autoDraw = True
1518.4427 	DATA 	Keypress: equal
1518.4563 	EXP 	image: autoDraw = True
1519.2752 	DATA 	Keypress: 1
1519.9427 	DATA 	Keypress: equal
1521.4412 	EXP 	New trial (rep=0, index=177): OrderedDict([('current_image', 'images/image_396_seed_1.png'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1521.4591 	DATA 	Keypress: equal
1521.4661 	EXP 	image: autoDraw = False
1521.4661 	EXP 	polygon: autoDraw = False
1521.4661 	EXP 	image: autoDraw = False
1521.4661 	EXP 	polygon: autoDraw = False
1521.4661 	EXP 	polygon_2: autoDraw = False
1521.4661 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1521.4661 	EXP 	text_5: autoDraw = False
1521.4661 	EXP 	text_4: autoDraw = False
1521.4661 	EXP 	image: image = 'images/image_396_seed_1.png'
1521.4661 	EXP 	polygon: autoDraw = True
1522.4562 	EXP 	image: autoDraw = True
1522.9428 	DATA 	Keypress: equal
1523.2095 	DATA 	Keypress: 1
1524.4429 	DATA 	Keypress: equal
1525.4416 	EXP 	New trial (rep=0, index=178): OrderedDict([('current_image', 'images/image_216_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1525.4665 	EXP 	image: autoDraw = False
1525.4665 	EXP 	polygon: autoDraw = False
1525.4665 	EXP 	image: autoDraw = False
1525.4665 	EXP 	polygon: autoDraw = False
1525.4665 	EXP 	polygon_2: autoDraw = False
1525.4665 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1525.4665 	EXP 	text_5: autoDraw = False
1525.4665 	EXP 	text_4: autoDraw = False
1525.4665 	EXP 	image: image = 'images/image_216_seed_1.png'
1525.4665 	EXP 	polygon: autoDraw = True
1525.9426 	DATA 	Keypress: equal
1526.4563 	EXP 	image: autoDraw = True
1527.1580 	DATA 	Keypress: 1
1527.4427 	DATA 	Keypress: equal
1528.9428 	DATA 	Keypress: equal
1529.4414 	EXP 	New trial (rep=0, index=179): OrderedDict([('current_image', 'images/image_150_seed_1.png'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1529.4659 	EXP 	image: autoDraw = False
1529.4659 	EXP 	polygon: autoDraw = False
1529.4659 	EXP 	image: autoDraw = False
1529.4659 	EXP 	polygon: autoDraw = False
1529.4659 	EXP 	polygon_2: autoDraw = False
1529.4659 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1529.4659 	EXP 	text_5: autoDraw = False
1529.4659 	EXP 	text_4: autoDraw = False
1529.4659 	EXP 	image: image = 'images/image_150_seed_1.png'
1529.4659 	EXP 	polygon: autoDraw = True
1530.4431 	DATA 	Keypress: equal
1530.4562 	EXP 	image: autoDraw = True
1531.2764 	DATA 	Keypress: 1
1531.9428 	DATA 	Keypress: equal
1533.4416 	EXP 	New trial (rep=0, index=180): OrderedDict([('current_image', 'images/image_75_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1533.4598 	DATA 	Keypress: equal
1533.4666 	EXP 	image: autoDraw = False
1533.4666 	EXP 	polygon: autoDraw = False
1533.4666 	EXP 	image: autoDraw = False
1533.4666 	EXP 	polygon: autoDraw = False
1533.4666 	EXP 	polygon_2: autoDraw = False
1533.4666 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1533.4666 	EXP 	text_5: autoDraw = False
1533.4666 	EXP 	text_4: autoDraw = False
1533.4666 	EXP 	image: image = 'images/image_75_seed_1.png'
1533.4666 	EXP 	polygon: autoDraw = True
1534.4564 	EXP 	image: autoDraw = True
1534.9434 	DATA 	Keypress: equal
1535.1748 	DATA 	Keypress: 1
1536.4429 	DATA 	Keypress: equal
1537.4415 	EXP 	New trial (rep=0, index=181): OrderedDict([('current_image', 'images/image_164_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1537.4663 	EXP 	image: autoDraw = False
1537.4663 	EXP 	polygon: autoDraw = False
1537.4663 	EXP 	image: autoDraw = False
1537.4663 	EXP 	polygon: autoDraw = False
1537.4663 	EXP 	polygon_2: autoDraw = False
1537.4663 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1537.4663 	EXP 	text_5: autoDraw = False
1537.4663 	EXP 	text_4: autoDraw = False
1537.4663 	EXP 	image: image = 'images/image_164_seed_1.png'
1537.4663 	EXP 	polygon: autoDraw = True
1537.9428 	DATA 	Keypress: equal
1538.4567 	EXP 	image: autoDraw = True
1539.1263 	DATA 	Keypress: 1
1539.4430 	DATA 	Keypress: equal
1540.9430 	DATA 	Keypress: equal
1541.4421 	EXP 	New trial (rep=0, index=182): OrderedDict([('current_image', 'images/image_105_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1541.4679 	EXP 	image: autoDraw = False
1541.4679 	EXP 	polygon: autoDraw = False
1541.4679 	EXP 	image: autoDraw = False
1541.4679 	EXP 	polygon: autoDraw = False
1541.4679 	EXP 	polygon_2: autoDraw = False
1541.4679 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1541.4679 	EXP 	text_5: autoDraw = False
1541.4679 	EXP 	text_4: autoDraw = False
1541.4679 	EXP 	image: image = 'images/image_105_seed_1.png'
1541.4679 	EXP 	polygon: autoDraw = True
1542.4432 	DATA 	Keypress: equal
1542.4564 	EXP 	image: autoDraw = True
1543.1752 	DATA 	Keypress: 1
1543.9434 	DATA 	Keypress: equal
1545.4418 	EXP 	New trial (rep=0, index=183): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1545.4468 	DATA 	Keypress: equal
1545.4566 	EXP 	image: autoDraw = False
1545.4566 	EXP 	polygon: autoDraw = False
1545.4566 	EXP 	image: autoDraw = False
1545.4566 	EXP 	polygon: autoDraw = False
1545.4566 	EXP 	polygon_2: autoDraw = False
1545.4566 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1545.4566 	EXP 	text_5: autoDraw = False
1545.4566 	EXP 	text_4: autoDraw = False
1545.4566 	EXP 	image: image = 'blank.jpg'
1545.4566 	EXP 	image: autoDraw = False
1545.4566 	EXP 	polygon: autoDraw = False
1545.4566 	EXP 	polygon_2: autoDraw = True
1546.9429 	DATA 	Keypress: equal
1548.4429 	DATA 	Keypress: equal
1549.4412 	EXP 	New trial (rep=0, index=184): OrderedDict([('current_image', 'images/image_320_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1549.4644 	EXP 	polygon_2: autoDraw = False
1549.4644 	EXP 	polygon_2: autoDraw = False
1549.4644 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1549.4644 	EXP 	text_5: autoDraw = False
1549.4644 	EXP 	text_4: autoDraw = False
1549.4644 	EXP 	image: image = 'images/image_320_seed_1.png'
1549.4644 	EXP 	polygon: autoDraw = True
1549.9430 	DATA 	Keypress: equal
1550.4567 	EXP 	image: autoDraw = True
1551.4435 	DATA 	Keypress: equal
1551.5923 	DATA 	Keypress: 1
1552.9436 	DATA 	Keypress: equal
1553.4419 	EXP 	New trial (rep=0, index=185): OrderedDict([('current_image', 'images/image_453_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1553.4694 	EXP 	image: autoDraw = False
1553.4694 	EXP 	polygon: autoDraw = False
1553.4694 	EXP 	image: autoDraw = False
1553.4694 	EXP 	polygon: autoDraw = False
1553.4694 	EXP 	polygon_2: autoDraw = False
1553.4694 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1553.4694 	EXP 	text_5: autoDraw = False
1553.4694 	EXP 	text_4: autoDraw = False
1553.4694 	EXP 	image: image = 'images/image_453_seed_1.png'
1553.4694 	EXP 	polygon: autoDraw = True
1554.4436 	DATA 	Keypress: equal
1554.4571 	EXP 	image: autoDraw = True
1555.1775 	DATA 	Keypress: 1
1555.9433 	DATA 	Keypress: equal
1557.4422 	EXP 	New trial (rep=0, index=186): OrderedDict([('current_image', 'images/image_361_seed_1.png'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1557.4589 	DATA 	Keypress: equal
1557.4658 	EXP 	image: autoDraw = False
1557.4658 	EXP 	polygon: autoDraw = False
1557.4658 	EXP 	image: autoDraw = False
1557.4658 	EXP 	polygon: autoDraw = False
1557.4658 	EXP 	polygon_2: autoDraw = False
1557.4658 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1557.4658 	EXP 	text_5: autoDraw = False
1557.4658 	EXP 	text_4: autoDraw = False
1557.4658 	EXP 	image: image = 'images/image_361_seed_1.png'
1557.4658 	EXP 	polygon: autoDraw = True
1558.4572 	EXP 	image: autoDraw = True
1558.9433 	DATA 	Keypress: equal
1559.2425 	DATA 	Keypress: 1
1560.4434 	DATA 	Keypress: equal
1561.4421 	EXP 	New trial (rep=0, index=187): OrderedDict([('current_image', 'images/image_275_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1561.4681 	EXP 	image: autoDraw = False
1561.4681 	EXP 	polygon: autoDraw = False
1561.4681 	EXP 	image: autoDraw = False
1561.4681 	EXP 	polygon: autoDraw = False
1561.4681 	EXP 	polygon_2: autoDraw = False
1561.4681 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1561.4681 	EXP 	text_5: autoDraw = False
1561.4681 	EXP 	text_4: autoDraw = False
1561.4681 	EXP 	image: image = 'images/image_275_seed_1.png'
1561.4681 	EXP 	polygon: autoDraw = True
1561.9434 	DATA 	Keypress: equal
1562.4572 	EXP 	image: autoDraw = True
1563.4088 	DATA 	Keypress: 1
1563.4434 	DATA 	Keypress: equal
1564.9436 	DATA 	Keypress: equal
1565.4424 	EXP 	New trial (rep=0, index=188): OrderedDict([('current_image', 'images/image_179_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1565.4686 	EXP 	image: autoDraw = False
1565.4686 	EXP 	polygon: autoDraw = False
1565.4686 	EXP 	image: autoDraw = False
1565.4686 	EXP 	polygon: autoDraw = False
1565.4686 	EXP 	polygon_2: autoDraw = False
1565.4686 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1565.4686 	EXP 	text_5: autoDraw = False
1565.4686 	EXP 	text_4: autoDraw = False
1565.4686 	EXP 	image: image = 'images/image_179_seed_1.png'
1565.4686 	EXP 	polygon: autoDraw = True
1566.4440 	DATA 	Keypress: equal
1566.4574 	EXP 	image: autoDraw = True
1567.3597 	DATA 	Keypress: 1
1567.9261 	DATA 	Keypress: equal
1569.4427 	EXP 	New trial (rep=0, index=189): OrderedDict([('current_image', 'images/image_251_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1569.4633 	DATA 	Keypress: equal
1569.4701 	EXP 	image: autoDraw = False
1569.4701 	EXP 	polygon: autoDraw = False
1569.4701 	EXP 	image: autoDraw = False
1569.4701 	EXP 	polygon: autoDraw = False
1569.4701 	EXP 	polygon_2: autoDraw = False
1569.4701 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.952. Please press any button when you are ready to continue to run 3.'
1569.4701 	EXP 	text_5: autoDraw = False
1569.4701 	EXP 	text_4: autoDraw = False
1569.4701 	EXP 	image: image = 'images/image_251_seed_1.png'
1569.4701 	EXP 	polygon: autoDraw = True
1570.4574 	EXP 	image: autoDraw = True
1570.9261 	DATA 	Keypress: equal
1571.4926 	DATA 	Keypress: 1
1572.4262 	DATA 	Keypress: equal
1573.4425 	EXP 	New trial (rep=0, index=190): OrderedDict([('current_image', 'images/19_0.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 2), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1573.4628 	EXP 	image: autoDraw = False
1573.4628 	EXP 	polygon: autoDraw = False
